[ 2017-04-13T14:54:39+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' f1b07d362ae1a2da9a9a92aacd21685a.php 第 38 行.
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' f1b07d362ae1a2da9a9a92aacd21685a.php 第 38 行.
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010834s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010883s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000620s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000499s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000372s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000541s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002176s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000574s ]
[ 2017-04-13T14:55:14+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000617s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ route_check ] --START--
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000967s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001110s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000705s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000769s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.010071s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.010674s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | SQL: SELECT a.*,GROUP_CONCAT(c.rname) as rname FROM czxy_admin a LEFT JOIN czxy_roleadmin b ON b.aid=a.id LEFT JOIN czxy_adminrole c ON c.id=b.rid GROUP BY a.id  [ RunTime:0.050025s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_template ] --START--
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000684s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000741s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013354s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013432s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000623s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000776s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000520s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000598s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002716s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_end ] --START--
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000599s ]
[ 2017-04-13T14:55:15+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000658s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --START--
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run CheckRoute Behavior [ RunTime:0.000765s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000854s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000658s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011057s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.150258s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_subjectrace` LIMIT 1   [ RunTime:0.000338s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT * FROM `czxy_subjectrace`  [ RunTime:0.000551s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --START--
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001177s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001245s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.125516s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 6f1cf8c8b9041d9784802ecec95dd911.php 第 43 行.
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('4') )  [ RunTime:0.000291s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 6f1cf8c8b9041d9784802ecec95dd911.php 第 43 行.
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('4') )  [ RunTime:0.000231s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 6f1cf8c8b9041d9784802ecec95dd911.php 第 43 行.
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('5') )  [ RunTime:0.000239s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ParseTemplate Behavior [ RunTime:0.140225s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.140266s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run TokenBuild Behavior [ RunTime:0.000482s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000377s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000478s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002056s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --START--
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000522s ]
[ 2017-04-13T14:55:16+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --START--
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run CheckRoute Behavior [ RunTime:0.000872s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --END-- [ RunTime:0.000975s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --START--
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000710s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.012198s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --START--
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run LocationTemplate Behavior [ RunTime:0.000804s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --END-- [ RunTime:0.000882s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --START--
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | NOTIC: [8] Undefined index: COMMON_ON 0786882690656e25549199063ad5fd90.php 第 38 行.
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | NOTIC: [8] Undefined index: COMMON_ON 0786882690656e25549199063ad5fd90.php 第 39 行.
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ParseTemplate Behavior [ RunTime:0.010531s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010583s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --START--
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ContentReplace Behavior [ RunTime:0.000617s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run TokenBuild Behavior [ RunTime:0.000629s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000463s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowRuntime Behavior [ RunTime:0.000636s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002504s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --START--
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowPageTrace Behavior [ RunTime:0.000588s ]
[ 2017-04-13T14:55:18+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --END-- [ RunTime:0.000643s ]
[ 2017-04-13T14:57:00+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:14+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:14+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:14+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:15+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:15+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:15+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:15+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:15+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:15+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:16+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:16+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:16+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:16+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:17+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:17+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:17+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:18+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:18+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:19+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:19+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:20+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:21+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:21+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:21+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:22+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:22+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:55+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:55+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:56+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:56+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:56+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:56+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:56+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:57+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:57+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:57:58+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:00+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:01+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:01+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:03+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:04+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:05+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:05+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:06+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:06+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:06+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:58:07+08:00 ] /JSJD/admin.php | ERR: (ThinkException) 模板不存在[./Admin/Tpl/Index/index.html]
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000743s ]
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000850s ]
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000757s ]
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000828s ]
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-04-13T14:59:40+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011690s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.013314s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000758s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.045034s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045112s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000885s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000823s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000688s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000857s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003477s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000770s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000843s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001337s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001477s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000925s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001021s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000820s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000934s ]
[ 2017-04-13T14:59:41+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user ''@'localhost' (using password: NO) 9ca1c1e05a7a0eae2cab25aa3673d86c.php 第 28 行.
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established 9ca1c1e05a7a0eae2cab25aa3673d86c.php 第 28 行.
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.026603s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.026696s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000707s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000587s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000405s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000549s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002428s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000483s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000529s ]
[ 2017-04-13T14:59:42+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
