[ 2017-02-22T09:28:48+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:29:55+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002305s ]
[ 2017-02-22T09:29:55+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:29:55+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000425s ]
[ 2017-02-22T09:29:55+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000467s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000738s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000854s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000570s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000639s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.005692s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | SQL: SELECT `racecontent` FROM `czxy_subjectrace` WHERE ( `id` = 2 ) LIMIT 1   [ RunTime:0.000323s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000680s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000730s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | NOTIC: [8] Undefined variable: title 45596693ff6086799da92c0e494b9429.php 第 5 行.
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.008262s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008336s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000715s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000490s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000551s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000701s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002671s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000735s ]
[ 2017-02-22T09:30:17+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000817s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000974s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001157s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000755s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000852s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.005868s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | SQL: SELECT `racecontent` FROM `czxy_subjectrace` WHERE ( `id` = 2 ) LIMIT 1   [ RunTime:0.000389s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001006s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001149s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | NOTIC: [8] Undefined variable: title 45596693ff6086799da92c0e494b9429.php 第 5 行.
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.008025s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008124s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000345s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000427s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000324s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000729s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002018s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000756s ]
[ 2017-02-22T09:30:25+08:00 ] /JSJD/admin.php/Subjectrace/show/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000823s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000546s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000636s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000635s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.005202s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | SQL: SELECT * FROM `czxy_subjectrace` WHERE ( `id` = 2 ) LIMIT 1   [ RunTime:0.000370s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.005694s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000297s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000515s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000561s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | NOTIC: [8] Undefined index: smallimg 4dc7f2c038c9359aa2b2cfd089ed1af3.php 第 51 行.
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.006468s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006511s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000342s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000355s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000478s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001532s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000417s ]
[ 2017-02-22T09:30:27+08:00 ] /JSJD/admin.php/Subjectrace/edit/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000455s ]
[ 2017-02-22T09:33:33+08:00 ] /JSJD/admin.php/User/admin | ERR: (ThinkException) 无法加载模块User
[ 2017-02-22T09:33:35+08:00 ] /JSJD/admin.php/User/addAdmin | ERR: (ThinkException) 无法加载模块User
[ 2017-02-22T09:33:35+08:00 ] /JSJD/admin.php/User/admin | ERR: (ThinkException) 无法加载模块User
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run CheckRoute Behavior [ RunTime:0.001791s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001921s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000552s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000624s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000706s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000788s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ParseTemplate Behavior [ RunTime:0.022917s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023000s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ContentReplace Behavior [ RunTime:0.000512s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run TokenBuild Behavior [ RunTime:0.000987s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000681s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000614s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003177s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000609s ]
[ 2017-02-22T09:57:42+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000676s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run CheckRoute Behavior [ RunTime:0.000471s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000566s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000424s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000465s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.004997s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyrole` LIMIT 1   [ RunTime:0.000344s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT * FROM `czxy_partyrole`  [ RunTime:0.000236s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000544s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000606s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006002s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006075s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ContentReplace Behavior [ RunTime:0.000372s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run TokenBuild Behavior [ RunTime:0.000279s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000199s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000290s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001253s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000302s ]
[ 2017-02-22T09:58:02+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000355s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000562s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000665s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000406s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000455s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.005948s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | SQL: SELECT * FROM `czxy_partyrole` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000506s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000683s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000765s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.005737s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005805s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000327s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000350s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000214s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000332s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001338s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000351s ]
[ 2017-02-22T09:58:04+08:00 ] /JSJD/admin.php/Partyrole/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000393s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run CheckRoute Behavior [ RunTime:0.000575s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000670s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000424s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000471s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000316s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000373s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ParseTemplate Behavior [ RunTime:0.004835s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004904s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ContentReplace Behavior [ RunTime:0.000333s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run TokenBuild Behavior [ RunTime:0.000348s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000237s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000371s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001422s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_end ] --START--
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000352s ]
[ 2017-02-22T09:58:09+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000396s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ route_check ] --START--
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run CheckRoute Behavior [ RunTime:0.000515s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000604s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000410s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000461s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_template ] --START--
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000301s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000353s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ParseTemplate Behavior [ RunTime:0.004639s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004703s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ContentReplace Behavior [ RunTime:0.000332s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run TokenBuild Behavior [ RunTime:0.000457s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000461s ]
[ 2017-02-22T09:58:12+08:00 ] /JSJD/admin.php/Partyrole/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000634s ]
