[ 2017-02-18T14:21:36+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:08:31+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:08:31+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000402s ]
[ 2017-02-18T16:08:31+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000453s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000517s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000599s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000470s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000546s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000435s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000490s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.005355s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005436s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000392s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000458s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000319s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001565s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000340s ]
[ 2017-02-18T16:10:47+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000379s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000507s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000602s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000415s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000467s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000325s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000386s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.007093s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007154s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000313s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000328s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000224s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000326s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001335s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000275s ]
[ 2017-02-18T16:12:07+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000312s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000649s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000753s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000603s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000671s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.001026s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001182s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.007170s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007241s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000404s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000404s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000284s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000391s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001626s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000398s ]
[ 2017-02-18T16:13:00+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000446s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001186s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000742s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000842s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000482s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000555s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.014531s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014614s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000715s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000359s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000382s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002201s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000396s ]
[ 2017-02-18T16:20:23+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000436s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000599s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000711s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000451s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000501s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000625s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000697s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.014278s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014360s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000579s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000628s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000319s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000418s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002107s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000416s ]
[ 2017-02-18T16:27:14+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000459s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000684s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000786s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000576s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000648s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000270s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000318s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.006153s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006208s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000332s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000305s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000226s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000410s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001393s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000323s ]
[ 2017-02-18T16:27:49+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000361s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000552s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000638s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000513s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000562s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000426s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000474s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.005099s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005155s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000431s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000369s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000376s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001879s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000323s ]
[ 2017-02-18T16:29:28+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000360s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000834s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000983s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001226s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001328s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000353s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000422s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.006605s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006667s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000353s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000331s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000225s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000420s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001480s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000536s ]
[ 2017-02-18T16:30:01+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000617s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000649s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000756s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000442s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000504s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000333s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000395s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.006676s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006746s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000374s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000385s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000376s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001542s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000368s ]
[ 2017-02-18T16:30:35+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000418s ]
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.000592s ]
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000732s ]
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000698s ]
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000789s ]
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-02-18T16:31:41+08:00 ] /JSJD/admin.php/Departinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
