[ 2017-03-06T09:36:34+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048220s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000696s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000778s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000521s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000876s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003164s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000968s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001077s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001984s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.002126s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001132s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001220s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000547s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000643s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.016120s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016229s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.001399s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000422s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000479s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002779s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000470s ]
[ 2017-03-06T09:46:47+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000515s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ route_check ] --START--
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run CheckRoute Behavior [ RunTime:0.001304s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001392s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001006s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001057s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005592s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_template ] --START--
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run LocationTemplate Behavior [ RunTime:0.001349s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001404s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | NOTIC: [8] Undefined variable: stu f9321cebb3d2a7bfa831f76a42c00497.php 第 44 行.
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ParseTemplate Behavior [ RunTime:0.017829s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017896s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ContentReplace Behavior [ RunTime:0.000880s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run TokenBuild Behavior [ RunTime:0.000950s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000678s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ShowRuntime Behavior [ RunTime:0.000852s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003499s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --START--
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000863s ]
[ 2017-03-06T09:46:52+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --END-- [ RunTime:0.000907s ]
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ route_check ] --START--
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run CheckRoute Behavior [ RunTime:0.000926s ]
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001020s ]
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000598s ]
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000649s ]
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.052390s ]
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.111780s ]
[ 2017-03-06T09:46:58+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.018735s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.005635s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.face AS face,Stuinfo.cid AS cid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id WHERE ( Stu.stuid = 13407216 )  [ RunTime:0.000536s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_template ] --START--
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run LocationTemplate Behavior [ RunTime:0.000473s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000521s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run ParseTemplate Behavior [ RunTime:0.009364s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009438s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run ContentReplace Behavior [ RunTime:0.000377s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run TokenBuild Behavior [ RunTime:0.000469s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000368s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run ShowRuntime Behavior [ RunTime:0.000593s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001964s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_end ] --START--
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000480s ]
[ 2017-03-06T09:46:59+08:00 ] /JSJD/admin.php/Stu/sechStu?type=1&sech=13407216&__hash__=bac67953f90f83b7d0d445ff816493a6_f02bc627c938421b9c4a36bdcef47690 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000524s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ route_check ] --START--
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run CheckRoute Behavior [ RunTime:0.001016s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001115s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000666s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.053682s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | NOTIC: [8] Undefined offset:  1 Action.class.php 第 233 行.
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.023092s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.010058s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.010112s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.face AS face,Stuinfo.cid AS cid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id WHERE ( Stuinfo.stuname LIKE '%李%' )  [ RunTime:0.000650s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_template ] --START--
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000656s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000732s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run ParseTemplate Behavior [ RunTime:0.011849s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011918s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run ContentReplace Behavior [ RunTime:0.000379s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run TokenBuild Behavior [ RunTime:0.000363s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000221s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000435s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001533s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_end ] --START--
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000446s ]
[ 2017-03-06T09:47:08+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=%E6%9D%8E&__hash__=5488309ac3f6b57ca5d05592e8eb202c_624f7c40d689ec4f0b99013faf8a6ab4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000499s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Tag[ route_check ] --START--
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Run CheckRoute Behavior [ RunTime:0.000748s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Tag[ route_check ] --END-- [ RunTime:0.000824s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000484s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000524s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.081324s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | NOTIC: [8] Undefined offset:  1 Action.class.php 第 233 行.
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.054046s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.008021s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.008226s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.face AS face,Stuinfo.cid AS cid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id WHERE ( Stuinfo.stuname LIKE '%darre%' )  [ RunTime:0.000584s ]
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Tag[ view_template ] --START--
[ 2017-03-06T09:47:14+08:00 ] /JSJD/admin.php/Stu/sechStu?type=0&sech=darre&__hash__=5a8a6da2d1c873e4ab3d7d4ba1c81cbf_3c680226e16a7d0eff62a89197794d5a | INFO: Run LocationTemplate Behavior [ RunTime:0.000682s ]
