[ 2017-03-29T09:20:23+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 89e7c5728e5ea498b3ef0e92507bb26a.php 第 38 行.
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.031942s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031984s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000537s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000476s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000324s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000436s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001883s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000443s ]
[ 2017-03-29T09:22:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000478s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000940s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001024s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000688s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000740s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000795s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008142s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008192s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000628s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000653s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000515s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000634s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002558s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000643s ]
[ 2017-03-29T10:53:16+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000684s ]
[ 2017-03-29T10:53:17+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:17+08:00 ] /JSJD/admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001022s ]
[ 2017-03-29T10:53:17+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001123s ]
[ 2017-03-29T10:53:17+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:17+08:00 ] /JSJD/admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000785s ]
[ 2017-03-29T10:53:17+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000839s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run CheckRoute Behavior [ RunTime:0.000994s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001092s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000746s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000792s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.006953s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | SQL: SELECT * FROM `czxy_admin` WHERE ( `adminusername` = 'admin' ) LIMIT 1   [ RunTime:0.000455s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | NOTIC: [8] Use of undefined constant user - assumed 'user' LoginAction.class.php 第 37 行.
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | SQL: UPDATE `czxy_admin` SET `lasttime`=1490756017,`lastip`='127.0.0.1' WHERE ( `id` = '1' ) [ RunTime:0.097134s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_template ] --START--
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000781s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000827s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ParseTemplate Behavior [ RunTime:0.017919s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017975s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ContentReplace Behavior [ RunTime:0.000729s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run TokenBuild Behavior [ RunTime:0.000880s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000568s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ShowRuntime Behavior [ RunTime:0.000864s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003206s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_end ] --START--
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000826s ]
[ 2017-03-29T10:53:37+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000881s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001300s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001560s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001152s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001241s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006750s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007631s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000589s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.037516s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037561s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000614s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000407s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000626s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002223s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000633s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000670s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000914s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001016s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000671s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.001165s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.001236s ]
[ 2017-03-29T10:53:38+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.011579s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.011653s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000755s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000698s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000567s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000866s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003051s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.001582s ]
[ 2017-03-29T10:53:39+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.001664s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000859s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000945s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000665s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000708s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008823s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.007538s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_classinfo` LIMIT 1   [ RunTime:0.000389s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.006760s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | SQL: SELECT classinfo.id AS id,classinfo.classid AS classid,classinfo.name AS name,profession.name AS pname FROM czxy_classinfo classinfo LEFT JOIN czxy_profession profession ON profession.id =classinfo.pid  [ RunTime:0.000664s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000952s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001018s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008486s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008547s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000577s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000686s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000447s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000697s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002559s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000620s ]
[ 2017-03-29T10:53:42+08:00 ] /JSJD/admin.php/Classinfo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000664s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run CheckRoute Behavior [ RunTime:0.001008s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001114s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000836s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000899s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006684s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.008091s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000425s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_template ] --START--
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000879s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000937s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run ParseTemplate Behavior [ RunTime:0.045711s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045769s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run ContentReplace Behavior [ RunTime:0.000589s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run TokenBuild Behavior [ RunTime:0.000640s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000569s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000776s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002719s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_end ] --START--
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000780s ]
[ 2017-03-29T10:53:43+08:00 ] /JSJD/admin.php/Classinfo/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000834s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000923s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001007s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000606s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000643s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.023917s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.006231s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_departinfo` LIMIT 1   [ RunTime:0.000393s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.006468s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | SQL: SELECT * FROM `czxy_departinfo`  [ RunTime:0.000368s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000786s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000824s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007269s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007311s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000684s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000723s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000545s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000853s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002961s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000743s ]
[ 2017-03-29T10:53:45+08:00 ] /JSJD/admin.php/Departinfo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000793s ]
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.000800s ]
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000887s ]
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000699s ]
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000743s ]
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007384s ]
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.006890s ]
[ 2017-03-29T10:53:46+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
