[ 2017-02-28T16:29:07+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000666s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005541s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.005040s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000330s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.004574s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000261s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001383s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001455s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.054511s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054580s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000411s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000432s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000274s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001741s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000517s ]
[ 2017-02-28T16:32:21+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000563s ]
[ 2017-02-28T16:43:00+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ route_check ] --START--
[ 2017-02-28T16:43:00+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run CheckRoute Behavior [ RunTime:0.002498s ]
[ 2017-02-28T16:43:00+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.002647s ]
[ 2017-02-28T16:43:00+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T16:43:00+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002113s ]
[ 2017-02-28T16:43:00+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002187s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005718s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.005684s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000353s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.006145s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 )  [ RunTime:0.000458s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_template ] --START--
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run LocationTemplate Behavior [ RunTime:0.021978s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.022092s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ParseTemplate Behavior [ RunTime:0.040761s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040843s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ContentReplace Behavior [ RunTime:0.036798s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run TokenBuild Behavior [ RunTime:0.007403s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006835s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ShowRuntime Behavior [ RunTime:0.005311s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.056707s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_end ] --START--
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.003216s ]
[ 2017-02-28T16:43:01+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003383s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001540s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001646s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001271s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001330s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.010776s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.005107s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000687s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000314s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001659s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001725s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012192s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012251s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000899s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000834s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000690s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001091s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003650s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000885s ]
[ 2017-02-28T16:44:50+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000928s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000856s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001600s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001707s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005724s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005164s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000737s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.041309s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041399s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000657s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000586s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000365s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000688s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002505s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000684s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000757s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001446s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001554s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001509s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001583s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.001320s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.001420s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.026457s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026564s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.001550s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.001691s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000871s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000883s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005451s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.003551s ]
[ 2017-02-28T16:46:49+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.003656s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001209s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001289s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001034s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001090s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004413s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.004564s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000410s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000274s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001436s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001487s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012600s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012676s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000861s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000790s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000651s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000793s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003226s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000872s ]
[ 2017-02-28T16:46:54+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000913s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001075s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001182s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001570s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001822s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004770s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.005033s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000365s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000293s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000537s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000592s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009221s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009279s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000423s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000353s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000222s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000460s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001575s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000424s ]
[ 2017-02-28T16:46:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000462s ]
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001732s ]
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001904s ]
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001113s ]
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004424s ]
[ 2017-02-28T16:46:57+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.005233s ]
