[ 2017-02-25T09:10:42+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-02-25T09:11:22+08:00 ] /JSJD/admin.php/Adminrole/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000339s ]
[ 2017-02-25T09:11:22+08:00 ] /JSJD/admin.php/Adminrole/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001421s ]
[ 2017-02-25T09:11:22+08:00 ] /JSJD/admin.php/Adminrole/add | INFO: Tag[ view_end ] --START--
[ 2017-02-25T09:11:22+08:00 ] /JSJD/admin.php/Adminrole/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000318s ]
[ 2017-02-25T09:11:22+08:00 ] /JSJD/admin.php/Adminrole/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000364s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001105s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001306s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001109s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.018801s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018868s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000423s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000571s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000353s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001786s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000345s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000387s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000895s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001079s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000731s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000636s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000739s ]
[ 2017-02-25T10:06:52+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: user f50709f4c96babd9a294fb55fb5076ad.php 第 32 行.
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: lock f50709f4c96babd9a294fb55fb5076ad.php 第 33 行.
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: weibo f50709f4c96babd9a294fb55fb5076ad.php 第 37 行.
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: turn f50709f4c96babd9a294fb55fb5076ad.php 第 38 行.
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: comment f50709f4c96babd9a294fb55fb5076ad.php 第 39 行.
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.009691s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.009755s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000498s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000518s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000267s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000721s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002294s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000577s ]
[ 2017-02-25T10:06:53+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000652s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --START--
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run CheckRoute Behavior [ RunTime:0.000574s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000671s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000409s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000459s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.015202s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyrole` LIMIT 1   [ RunTime:0.000414s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT * FROM `czxy_partyrole`  [ RunTime:0.000283s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --START--
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000641s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000699s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014128s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014190s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ContentReplace Behavior [ RunTime:0.000332s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run TokenBuild Behavior [ RunTime:0.000315s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000225s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000343s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001351s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --START--
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000341s ]
[ 2017-02-25T10:06:59+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000385s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ route_check ] --START--
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run CheckRoute Behavior [ RunTime:0.000570s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000663s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000405s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000455s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SHOW COLUMNS FROM `czxy_partyideapaper` [ RunTime:0.025636s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyideapaper` LIMIT 1   [ RunTime:0.000263s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SHOW COLUMNS FROM `czxy_partyideapaper` [ RunTime:0.004096s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SELECT * FROM `czxy_partyideapaper`  [ RunTime:0.000224s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_template ] --START--
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run LocationTemplate Behavior [ RunTime:0.011613s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.011676s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015926s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015979s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ContentReplace Behavior [ RunTime:0.000394s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run TokenBuild Behavior [ RunTime:0.000358s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000217s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000310s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001406s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_end ] --START--
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000316s ]
[ 2017-02-25T10:07:00+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000355s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ route_check ] --START--
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run CheckRoute Behavior [ RunTime:0.000549s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000638s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000396s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000444s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.004336s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | SQL: SELECT a.*,GROUP_CONCAT(c.priname) priname FROM czxy_adminrole a LEFT JOIN czxy_rolepri b ON a.id=b.rid 
		        LEFT JOIN czxy_privilege c ON b.pid=c.id
		        GROUP BY a.id  [ RunTime:0.001010s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_template ] --START--
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000596s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000658s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | NOTIC: [8] Undefined variable: page aebd427a1135200f34ac07a80b35c6ae.php 第 37 行.
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006906s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006962s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ContentReplace Behavior [ RunTime:0.000336s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run TokenBuild Behavior [ RunTime:0.000612s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000523s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000579s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002264s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_end ] --START--
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000417s ]
[ 2017-02-25T10:07:03+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000466s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000577s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000676s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000414s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000465s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.003796s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | SQL: SELECT * FROM `czxy_adminrole` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000424s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_rolepri` [ RunTime:0.003923s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | SQL: SELECT GROUP_CONCAT(pid) pid FROM `czxy_rolepri` WHERE ( `rid` = 1 ) LIMIT 1   [ RunTime:0.000459s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005100s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000415s ]
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-02-25T10:07:05+08:00 ] /JSJD/admin.php/Adminrole/edit/id/1 | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
